0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000003,0.000000,0.000002,0.000006,0.000000,0.000000,0.000002,0.000024,0.000001,0.000000,0.000001,0.000001,0.000001,0.000149,0.000023,0.000001,0.000002,0.000106,0.000023,0.000053,0.000036,0.001743,0.000158,0.000038,0.000000,0.000011,0.000000,0.078126,0.000093,0.001860,0.000037,0.000000,0.000003,0.000000,0.000003,0.001324,0.000001,0.000001,0.000000,0.000001,0.000003,0.000004,0.083145,0.000001,0.000000,0.000122,0.000000,0.000011,0.000014,0.000000,0.000008,0.000119,0.000000,0.000057,0.000000,0.000019,0.000000,0.000000,0.000007,0.030881,0.000000,0.000002,0.000000,0.076569,0.000000,0.000002,0.000001,0.000000,0.000945,0.001585,0.000008,0.000000,0.000007,0.030304,0.000067,0.000000,0.000003,0.000001,0.000000,0.000000,0.000367,0.000001,0.000218,0.000002,0.000083,0.000001,0.000001,0.000011,0.000000,0.000002,0.000000,0.000000,0.000003,0.000009,0.000000,0.000000,0.000001,0.000000,0.000010,0.031692,0.000011,0.000000,0.000001,0.000007,0.000004,0.000000,0.000000,0.000000,0.000013,0.000005,0.000285,0.000000,0.095464,0.000001,0.000105,0.000000,0.000807,0.000000,0.000000,0.000003,0.000199,0.000002,0.000000,0.000004,0.000141,0.000000,0.000011,0.000039,0.000001,0.001328,0.000101,0.000119,0.000075,0.000008,0.000053,0.000034,0.000000,0.000005,0.000000,0.000002,0.000000,0.000002,0.000000,0.000007,0.000000,0.000014,0.000013,0.000000,0.000002,0.000015,0.000029,0.013977,0.000580,0.248196,0.000066,0.000197,0.000046,0.000029,0.000181,0.000874,0.000003,0.000009,0.000001,0.000007,0.000003,0.000001,0.012173,0.000020,0.000022,0.000090,0.000628,0.000002,0.000467,0.000002,0.001393,0.000777,0.000471,0.000011,0.030935,0.000165,0.004198,0.001442,0.000005,0.017860,0.000006,0.000526,0.000018,0.000005,0.000085,0.000111,0.000002,0.000018,0.000003,0.000031,0.000505,0.000067,0.000001,0.000000,0.000001,0.000000,0.000001,0.000003,0.000000,0.000000,0.000531,0.000002,0.000005,0.000001,0.000000,0.000003,0.000000,0.000000,0.000004,0.000000,0.000087,0.000001,0.000200,0.012353,0.007656,0.000281,0.000086,0.000773,0.003012,0.071285,0.000009,0.000023,0.000271,0.000040,0.000264,0.000009,0.031157,0.000004,0.000006,0.049069,0.000005,0.000002,0.000008,0.000014,0.000191,0.000000,0.000001,0.000001,0.002276,0.000005,0.000005,0.000264,0.000121,0.000001,0.000021,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.002028,0.001265,0.000012,0.000011,0.004990,0.000002,0.000001,0.000003,0.007964,0.027167,0.000004,0.000032,0.000037,0.000029,0.000000,0.000357,0.000013,0.000016,0.000001,0.000000,0.000006,0.000113,0.000545,0.000001,0.000008,0.000019,0.000006,0.000072
0.000018,0.000194,0.000018,0.000314,0.001069,0.000013,0.000006,0.000734,0.006751,0.000016,0.000070,0.000336,0.000622,0.000326,0.023992,0.008589,0.000294,0.001580,0.013107,0.002998,0.006779,0.003190,0.079951,0.024735,0.002631,0.000001,0.001432,0.000004,0.263462,0.000299,0.020177,0.000091,0.000000,0.000093,0.000001,0.000043,0.002523,0.000004,0.000009,0.000002,0.000001,0.000007,0.000035,0.094787,0.000008,0.000003,0.000109,0.000000,0.000136,0.000015,0.000000,0.000007,0.000468,0.000001,0.000693,0.000000,0.000015,0.000000,0.000002,0.000032,0.012654,0.000001,0.000011,0.000000,0.200533,0.000001,0.000010,0.000019,0.000001,0.005773,0.002787,0.000076,0.000001,0.000082,0.047293,0.000093,0.000000,0.000030,0.000002,0.000002,0.000000,0.003887,0.000003,0.001701,0.000013,0.001233,0.000011,0.000003,0.000140,0.000002,0.000015,0.000001,0.000000,0.000047,0.000048,0.000002,0.000000,0.000008,0.000001,0.000008,0.062366,0.000034,0.000000,0.000013,0.000028,0.000008,0.000000,0.000000,0.000000,0.000007,0.000033,0.000224,0.000000,0.036829,0.000001,0.000406,0.000000,0.002137,0.000000,0.000000,0.000013,0.000098,0.000002,0.000000,0.000012,0.000229,0.000000,0.000014,0.000033,0.000001,0.000040,0.000000,0.000000,0.000007,0.000001,0.000004,0.000003,0.000000,0.000110,0.000000,0.000048,0.000001,0.000009,0.000000,0.000146,0.000000,0.000010,0.000003,0.000000,0.000002,0.000003,0.000059,0.000135,0.000227,0.018254,0.000029,0.000088,0.000017,0.000022,0.000026,0.000303,0.000003,0.000003,0.000001,0.000005,0.000003,0.000001,0.004048,0.000026,0.000013,0.000161,0.000010,0.000002,0.000370,0.000004,0.000492,0.001616,0.000076,0.000012,0.005761,0.000002,0.000234,0.000655,0.000001,0.004323,0.000004,0.000079,0.000035,0.000004,0.000002,0.000017,0.000000,0.000000,0.000004,0.000001,0.000008,0.000000,0.000012,0.000000,0.000029,0.000000,0.000002,0.000000,0.000002,0.000003,0.000035,0.000003,0.000013,0.000028,0.000001,0.000053,0.000000,0.000000,0.000027,0.000000,0.000009,0.000000,0.000021,0.000035,0.000215,0.000099,0.000025,0.000110,0.000798,0.000310,0.000001,0.000011,0.000022,0.000008,0.000037,0.000002,0.000038,0.000001,0.000004,0.005390,0.000001,0.000001,0.000001,0.000001,0.000100,0.000000,0.000002,0.000001,0.002014,0.000004,0.000002,0.000101,0.000020,0.000001,0.000001,0.000000,0.000001,0.000000,0.000000,0.000002,0.000000,0.000000,0.000568,0.000206,0.000010,0.000022,0.001681,0.000004,0.000002,0.000000,0.000138,0.008082,0.000002,0.000027,0.000064,0.000005,0.000000,0.000072,0.000015,0.000012,0.000007,0.000000,0.000005,0.000021,0.000135,0.000000,0.000005,0.000015,0.000002,0.000005
0.000003,0.000044,0.000002,0.000029,0.000043,0.000002,0.000000,0.000014,0.000069,0.000002,0.000005,0.000002,0.000011,0.000013,0.000068,0.000096,0.000006,0.000144,0.000064,0.000018,0.000067,0.000036,0.000773,0.000745,0.000072,0.000000,0.000148,0.000000,0.022403,0.000044,0.004604,0.000030,0.000000,0.000044,0.000001,0.000019,0.001415,0.000002,0.000005,0.000001,0.000001,0.000005,0.000023,0.083974,0.000006,0.000002,0.000111,0.000000,0.000179,0.000027,0.000000,0.000008,0.000412,0.000001,0.000512,0.000000,0.000016,0.000000,0.000002,0.000023,0.024707,0.000001,0.000009,0.000000,0.140904,0.000001,0.000006,0.000010,0.000000,0.003188,0.001928,0.000050,0.000001,0.000080,0.069005,0.000063,0.000001,0.000351,0.000053,0.000012,0.000001,0.005165,0.000005,0.001483,0.000009,0.000815,0.000008,0.000002,0.000098,0.000001,0.000011,0.000001,0.000000,0.000035,0.000039,0.000002,0.000000,0.000007,0.000001,0.000006,0.165537,0.001383,0.000001,0.000168,0.000893,0.000986,0.000002,0.000000,0.000000,0.000026,0.000053,0.000587,0.000000,0.121454,0.000002,0.000628,0.000000,0.003373,0.000000,0.000000,0.000018,0.000245,0.000004,0.000000,0.000016,0.000515,0.000001,0.000034,0.000049,0.000005,0.011868,0.000000,0.000004,0.000067,0.000023,0.000008,0.000006,0.000000,0.000143,0.000014,0.000893,0.000093,0.001205,0.000001,0.002316,0.000089,0.002110,0.001166,0.000002,0.000295,0.004311,0.000350,0.005192,0.001108,0.130048,0.000079,0.000210,0.000038,0.000045,0.000075,0.000777,0.000006,0.000008,0.000002,0.000010,0.000005,0.000002,0.011237,0.000046,0.000022,0.000256,0.000087,0.000003,0.000760,0.000006,0.001230,0.002798,0.000221,0.000019,0.017186,0.000026,0.001164,0.001741,0.000002,0.016883,0.000011,0.000345,0.000067,0.000011,0.000056,0.000341,0.000008,0.000018,0.000015,0.000023,0.000008,0.000009,0.000013,0.000000,0.000043,0.000000,0.000009,0.000042,0.000015,0.000022,0.000229,0.000090,0.000127,0.000157,0.000123,0.000161,0.000026,0.000002,0.001102,0.000004,0.000451,0.000001,0.000103,0.001271,0.001822,0.001316,0.000316,0.001363,0.002950,0.002544,0.000001,0.000017,0.000073,0.000023,0.000112,0.000004,0.000809,0.000002,0.000007,0.015905,0.000002,0.000002,0.000003,0.000003,0.000166,0.000000,0.000003,0.000001,0.003100,0.000006,0.000004,0.000219,0.000049,0.000001,0.000004,0.000000,0.000001,0.000000,0.000000,0.000002,0.000000,0.000001,0.001589,0.000934,0.000025,0.000037,0.006905,0.000005,0.000006,0.000002,0.004646,0.069046,0.000009,0.000059,0.000075,0.000067,0.000001,0.002300,0.000081,0.000118,0.000038,0.000004,0.000067,0.000026,0.000119,0.000078,0.000266,0.000810,0.000230,0.000074
0.000020,0.000273,0.000019,0.000279,0.000641,0.000012,0.000004,0.000296,0.002006,0.000012,0.000048,0.000068,0.000205,0.000154,0.003347,0.002084,0.000088,0.001089,0.001987,0.000470,0.001290,0.000606,0.013495,0.007538,0.000704,0.000000,0.000779,0.000002,0.080502,0.000131,0.013863,0.000065,0.000000,0.000121,0.000001,0.000047,0.002428,0.000004,0.000010,0.000003,0.000001,0.000008,0.000046,0.102798,0.000011,0.000004,0.000120,0.000000,0.000303,0.000025,0.000000,0.000008,0.000607,0.000002,0.001038,0.000000,0.000018,0.000000,0.000003,0.000037,0.012455,0.000002,0.000014,0.000000,0.175749,0.000002,0.000011,0.000021,0.000001,0.005330,0.002089,0.000090,0.000002,0.000122,0.053874,0.000098,0.000002,0.000397,0.000048,0.000015,0.000001,0.006990,0.000005,0.002139,0.000016,0.001472,0.000013,0.000003,0.000173,0.000003,0.000019,0.000002,0.000000,0.000069,0.000054,0.000003,0.000000,0.000013,0.000001,0.000010,0.131445,0.001378,0.000002,0.000233,0.000980,0.001230,0.000002,0.000000,0.000000,0.000018,0.000084,0.000528,0.000000,0.087012,0.000003,0.000954,0.000000,0.004654,0.000001,0.000000,0.000031,0.000243,0.000005,0.000001,0.000028,0.000662,0.000001,0.000043,0.000076,0.000007,0.002667,0.000000,0.000002,0.000101,0.000001,0.000014,0.000012,0.000000,0.000338,0.000018,0.001211,0.000143,0.002249,0.000002,0.003715,0.000189,0.003066,0.001365,0.000004,0.000441,0.004065,0.000537,0.002229,0.001311,0.107962,0.000108,0.000301,0.000055,0.000069,0.000083,0.000964,0.000010,0.000011,0.000003,0.000015,0.000008,0.000003,0.012776,0.000078,0.000036,0.000463,0.000042,0.000005,0.001116,0.000011,0.001501,0.004761,0.000232,0.000035,0.018321,0.000015,0.000819,0.002215,0.000002,0.016745,0.000015,0.000312,0.000116,0.000015,0.000022,0.000269,0.000008,0.000019,0.000029,0.000055,0.000013,0.000009,0.000031,0.000000,0.000095,0.000001,0.000012,0.000007,0.000008,0.000036,0.000323,0.000058,0.000024,0.000263,0.000142,0.000288,0.000052,0.000004,0.002325,0.000011,0.000611,0.000001,0.000147,0.001292,0.002160,0.002409,0.000699,0.002500,0.004824,0.002561,0.000002,0.000030,0.000100,0.000033,0.000143,0.000006,0.000496,0.000002,0.000012,0.013814,0.000002,0.000004,0.000003,0.000002,0.000200,0.000000,0.000004,0.000001,0.003317,0.000006,0.000003,0.000170,0.000032,0.000002,0.000002,0.000001,0.000002,0.000001,0.000001,0.000003,0.000000,0.000001,0.001075,0.000409,0.000020,0.000046,0.003219,0.000008,0.000005,0.000001,0.000820,0.027998,0.000006,0.000056,0.000129,0.000037,0.000002,0.001223,0.000071,0.000093,0.000048,0.000005,0.000046,0.000045,0.000255,0.000024,0.000171,0.000597,0.000221,0.000115
0.000006,0.000101,0.000006,0.000085,0.000188,0.000004,0.000001,0.000086,0.000588,0.000003,0.000014,0.000021,0.000065,0.000049,0.001116,0.000681,0.000029,0.000346,0.000709,0.000173,0.000483,0.000235,0.005574,0.003021,0.000310,0.000000,0.000303,0.000001,0.065955,0.000102,0.008557,0.000052,0.000000,0.000049,0.000001,0.000026,0.001957,0.000003,0.000007,0.000001,0.000001,0.000006,0.000028,0.100448,0.000006,0.000002,0.000122,0.000000,0.000176,0.000029,0.000000,0.000008,0.000441,0.000001,0.000508,0.000000,0.000016,0.000000,0.000002,0.000025,0.025598,0.000001,0.000010,0.000000,0.164518,0.000001,0.000007,0.000012,0.000000,0.003863,0.002108,0.000058,0.000001,0.000092,0.081915,0.000067,0.000001,0.000233,0.000033,0.000008,0.000000,0.005698,0.000005,0.001758,0.000011,0.000941,0.000009,0.000002,0.000110,0.000002,0.000012,0.000001,0.000000,0.000035,0.000043,0.000002,0.000000,0.000007,0.000001,0.000005,0.170420,0.000759,0.000001,0.000093,0.000475,0.000460,0.000001,0.000000,0.000000,0.000023,0.000044,0.000532,0.000000,0.105854,0.000002,0.000516,0.000000,0.002757,0.000000,0.000000,0.000014,0.000177,0.000003,0.000000,0.000012,0.000389,0.000001,0.000024,0.000032,0.000003,0.007475,0.000000,0.000001,0.000039,0.000000,0.000003,0.000003,0.000000,0.000090,0.000007,0.000525,0.000041,0.000477,0.000000,0.001128,0.000029,0.000736,0.000418,0.000001,0.000106,0.001556,0.000180,0.005260,0.000708,0.092332,0.000056,0.000152,0.000027,0.000033,0.000057,0.000583,0.000004,0.000006,0.000001,0.000008,0.000004,0.000001,0.008909,0.000038,0.000016,0.000203,0.000082,0.000003,0.000653,0.000005,0.001070,0.002471,0.000190,0.000016,0.014983,0.000039,0.001025,0.001569,0.000002,0.014943,0.000009,0.000301,0.000055,0.000009,0.000057,0.000229,0.000005,0.000007,0.000008,0.000009,0.000002,0.000004,0.000008,0.000000,0.000027,0.000000,0.000004,0.000000,0.000002,0.000014,0.000129,0.000021,0.000003,0.000090,0.000053,0.000098,0.000008,0.000001,0.000445,0.000001,0.000130,0.000000,0.000048,0.000794,0.000876,0.000242,0.000052,0.000367,0.001601,0.002018,0.000001,0.000011,0.000039,0.000012,0.000071,0.000003,0.001076,0.000001,0.000005,0.012937,0.000002,0.000002,0.000003,0.000003,0.000144,0.000000,0.000002,0.000001,0.002778,0.000005,0.000003,0.000173,0.000041,0.000001,0.000004,0.000000,0.000001,0.000000,0.000000,0.000002,0.000000,0.000000,0.001349,0.000782,0.000016,0.000024,0.004085,0.000004,0.000003,0.000004,0.009708,0.036090,0.000007,0.000035,0.000047,0.000044,0.000001,0.001209,0.000043,0.000059,0.000019,0.000002,0.000036,0.000013,0.000067,0.000031,0.000106,0.000304,0.000078,0.000027
0.000001,0.000009,0.000001,0.000007,0.000013,0.000000,0.000000,0.000006,0.000042,0.000000,0.000001,0.000002,0.000006,0.000004,0.000183,0.000071,0.000003,0.000034,0.000144,0.000035,0.000087,0.000049,0.001580,0.000447,0.000061,0.000000,0.000044,0.000000,0.044564,0.000062,0.002928,0.000033,0.000000,0.000009,0.000000,0.000008,0.001412,0.000001,0.000003,0.000000,0.000001,0.000004,0.000010,0.101818,0.000003,0.000001,0.000153,0.000000,0.000056,0.000033,0.000000,0.000010,0.000254,0.000000,0.000178,0.000000,0.000023,0.000000,0.000001,0.000015,0.060274,0.000000,0.000005,0.000000,0.168057,0.000001,0.000005,0.000004,0.000000,0.002705,0.003502,0.000030,0.000001,0.000042,0.135222,0.000044,0.000000,0.000097,0.000018,0.000003,0.000000,0.003072,0.000007,0.001211,0.000007,0.000399,0.000006,0.000002,0.000049,0.000001,0.000007,0.000000,0.000000,0.000010,0.000034,0.000001,0.000000,0.000002,0.000000,0.000002,0.181941,0.000384,0.000000,0.000029,0.000193,0.000187,0.000000,0.000000,0.000000,0.000030,0.000013,0.000486,0.000000,0.115552,0.000001,0.000168,0.000000,0.001043,0.000000,0.000000,0.000003,0.000144,0.000001,0.000000,0.000003,0.000149,0.000000,0.000010,0.000011,0.000001,0.006653,0.000000,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000011,0.000001,0.000086,0.000008,0.000094,0.000000,0.000186,0.000008,0.000254,0.000168,0.000000,0.000035,0.000692,0.000047,0.005860,0.000263,0.060357,0.000018,0.000049,0.000010,0.000009,0.000034,0.000231,0.000001,0.000003,0.000000,0.000002,0.000001,0.000000,0.004176,0.000010,0.000006,0.000044,0.000131,0.000001,0.000217,0.000001,0.000493,0.000584,0.000120,0.000004,0.008839,0.000123,0.000975,0.000660,0.000001,0.008047,0.000003,0.000190,0.000012,0.000003,0.000067,0.000135,0.000002,0.000003,0.000001,0.000002,0.000001,0.000001,0.000001,0.000000,0.000004,0.000000,0.000001,0.000000,0.000000,0.000002,0.000021,0.000003,0.000001,0.000013,0.000012,0.000014,0.000002,0.000000,0.000082,0.000000,0.000056,0.000000,0.000014,0.000428,0.000340,0.000119,0.000022,0.000187,0.000580,0.002022,0.000000,0.000003,0.000023,0.000006,0.000039,0.000001,0.002301,0.000001,0.000001,0.008906,0.000001,0.000000,0.000002,0.000004,0.000069,0.000000,0.000001,0.000001,0.001493,0.000003,0.000002,0.000141,0.000055,0.000001,0.000007,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.001310,0.000878,0.000012,0.000011,0.004189,0.000002,0.000002,0.000004,0.009577,0.035986,0.000006,0.000022,0.000011,0.000045,0.000000,0.001034,0.000026,0.000039,0.000007,0.000001,0.000021,0.000004,0.000013,0.000021,0.000058,0.000166,0.000037,0.000009
0.000024,0.000391,0.000021,0.000270,0.000477,0.000013,0.000003,0.000151,0.000817,0.000012,0.000034,0.000018,0.000075,0.000077,0.000412,0.000539,0.000037,0.000691,0.000251,0.000063,0.000246,0.000121,0.002269,0.002564,0.000217,0.000000,0.000598,0.000001,0.031020,0.000071,0.009172,0.000049,0.000000,0.000136,0.000001,0.000036,0.002027,0.000004,0.000008,0.000003,0.000001,0.000007,0.000041,0.101237,0.000010,0.000005,0.000127,0.000000,0.000313,0.000028,0.000000,0.000009,0.000598,0.000002,0.001030,0.000000,0.000018,0.000000,0.000004,0.000035,0.014759,0.000002,0.000012,0.000000,0.110776,0.000001,0.000008,0.000018,0.000001,0.003343,0.001246,0.000069,0.000002,0.000084,0.034276,0.000099,0.000001,0.000221,0.000024,0.000008,0.000000,0.004682,0.000004,0.001296,0.000012,0.001024,0.000009,0.000003,0.000127,0.000003,0.000016,0.000002,0.000000,0.000070,0.000036,0.000002,0.000000,0.000013,0.000002,0.000016,0.103582,0.000633,0.000001,0.000162,0.000509,0.000515,0.000001,0.000000,0.000000,0.000020,0.000109,0.000521,0.000000,0.088969,0.000004,0.001192,0.000000,0.005334,0.000001,0.000001,0.000048,0.000280,0.000006,0.000001,0.000048,0.000798,0.000001,0.000056,0.000143,0.000009,0.005896,0.000019,0.000201,0.000568,0.000002,0.000078,0.000053,0.000001,0.000724,0.000024,0.001734,0.000132,0.001498,0.000001,0.004626,0.000061,0.001469,0.000713,0.000002,0.000220,0.001571,0.000682,0.007644,0.001982,0.191471,0.000177,0.000496,0.000095,0.000116,0.000138,0.001484,0.000016,0.000017,0.000005,0.000024,0.000012,0.000004,0.017298,0.000115,0.000069,0.000765,0.000079,0.000007,0.001503,0.000018,0.001932,0.006404,0.000318,0.000060,0.025159,0.000025,0.001247,0.002874,0.000004,0.022753,0.000021,0.000453,0.000178,0.000022,0.000053,0.000333,0.000008,0.000010,0.000036,0.000063,0.000356,0.000336,0.000065,0.000000,0.000176,0.000002,0.000034,0.000002,0.000013,0.000056,0.001801,0.000090,0.000018,0.000349,0.000191,0.000567,0.000032,0.000003,0.001729,0.000008,0.000438,0.000002,0.000229,0.003028,0.003632,0.001607,0.000341,0.001552,0.005476,0.005403,0.000003,0.000055,0.000163,0.000052,0.000221,0.000009,0.001415,0.000004,0.000021,0.027282,0.000004,0.000006,0.000006,0.000004,0.000334,0.000001,0.000006,0.000002,0.005215,0.000010,0.000006,0.000314,0.000062,0.000003,0.000006,0.000001,0.000004,0.000001,0.000001,0.000006,0.000000,0.000002,0.002708,0.001293,0.000045,0.000093,0.009593,0.000018,0.000011,0.000002,0.004138,0.076700,0.000013,0.000119,0.000295,0.000078,0.000002,0.002315,0.000112,0.000155,0.000064,0.000005,0.000083,0.000130,0.000722,0.000035,0.000215,0.000705,0.000149,0.000090
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.001034,0.000002,0.000053,0.000002,0.000000,0.000000,0.000000,0.000000,0.000159,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.030330,0.000000,0.000000,0.000072,0.000000,0.000002,0.000027,0.000000,0.000011,0.000064,0.000000,0.000018,0.000000,0.000067,0.000000,0.000000,0.000003,0.084995,0.000000,0.000001,0.000000,0.070682,0.000001,0.000002,0.000000,0.000000,0.000775,0.002693,0.000009,0.000000,0.000003,0.072664,0.000012,0.000000,0.000004,0.000003,0.000000,0.000000,0.000524,0.000011,0.000402,0.000004,0.000044,0.000002,0.000002,0.000007,0.000000,0.000002,0.000000,0.000000,0.000000,0.000016,0.000001,0.000000,0.000000,0.000000,0.000001,0.132438,0.000061,0.000000,0.000001,0.000005,0.000004,0.000000,0.000000,0.000000,0.000020,0.000000,0.000834,0.000000,0.180109,0.000000,0.000020,0.000000,0.000384,0.000000,0.000000,0.000000,0.000426,0.000002,0.000000,0.000001,0.000084,0.000001,0.000007,0.000003,0.000000,0.007009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000009,0.000000,0.000001,0.000005,0.000002,0.046168,0.000139,0.131940,0.000009,0.000053,0.000018,0.000002,0.000152,0.000171,0.000000,0.000003,0.000000,0.000001,0.000001,0.000000,0.004126,0.000004,0.000006,0.000004,0.001775,0.000001,0.000091,0.000000,0.000590,0.000031,0.000380,0.000002,0.015507,0.004117,0.005286,0.000526,0.000006,0.004482,0.000004,0.000308,0.000001,0.000001,0.000496,0.000211,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000000,0.000001,0.000941,0.000045,0.000144,0.000040,0.000281,0.000155,0.015108,0.000000,0.000000,0.000050,0.000005,0.000050,0.000002,0.049393,0.000001,0.000000,0.012395,0.000002,0.000000,0.000005,0.000046,0.000076,0.000000,0.000000,0.000001,0.000874,0.000005,0.000003,0.000221,0.000554,0.000001,0.000090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003531,0.002354,0.000009,0.000005,0.002750,0.000001,0.000000,0.000040,0.069091,0.038297,0.000033,0.000006,0.000000,0.000048,0.000000,0.000454,0.000006,0.000015,0.000000,0.000000,0.000019,0.000000,0.000000,0.000010,0.000009,0.000025,0.000002,0.000000
